-6.67122 848.618
-6.6679 849.864
-6.69788 835.628
-6.64104 866.131
-6.61665 877.215
-6.63458 866.171
-6.58602 894.841
-6.58827 891.503
-6.62267 875.029
-6.62794 873.223
-6.72482 818.449
-6.70674 827.991
-6.71637 822.091
-6.71531 821.398
-6.71697 822.815
-6.72379 822.994
-6.74489 815.119
-6.85293 754.813
-6.85299 754.193
-6.79761 783.31
-6.78694 791.009
-6.81307 776.151
-6.73847 815.089
-6.7357 816.22
-6.62798 872.618
-6.60608 887.155
-6.60423 886.754
-6.58935 895.974
-6.57663 900.64
-6.63393 870.926
-6.67335 850.871
-6.61987 879.536
-6.69317 839.543
-6.69465 838.294
-6.62478 874.339
-6.61397 882.652
-6.65391 858.416
-6.66382 855.873
-6.59298 893.624
-6.65076 861.857
-6.65035 863.035
-6.7479 808.253
-6.79452 780.818
-6.71256 825.424
-6.67108 849.992
-6.74192 813.218
-6.73087 817.098
-6.63454 871.653
-6.66474 854.109
-6.67479 847.476
-6.64764 862.483
-6.64441 862.46
-6.64327 862.358
-6.62221 875.758
-6.53793 923.366
-6.59467 892.001
-6.54824 916.882
-6.57432 905.321
-6.65818 858.493
-6.68909 842.148
-6.68211 842.795
-6.72548 820.007
-6.72457 819.672
-6.67287 852.189
-6.72641 821.891
-6.73393 821.006
-6.69976 838.849
-6.70783 836.551
-6.65779 861.694
-6.69505 842.198
-6.64995 864.339
-6.6607 855.627
-6.69776 838.29
-6.66126 858.643
-6.64136 869.934
-6.66153 859.237
-6.64702 866.751
-6.61044 884.881
-6.6512 860.69
-6.64217 867.912
-6.62341 878.588
-6.67251 849.718
-6.69875 836.868
-6.66587 858.105
-6.73207 819.892
-6.79263 788.322
-6.79955 784.206
-6.71585 829.405
-6.77246 800.319
-6.8024 780.287
-6.72206 823.763
-6.72272 822.155
-6.80889 773.845
-6.70999 828.796
-6.70136 828.922
-6.7142 821.483
-6.7458 809.22
-6.6935 839.197
-6.73325 816.316
-6.74122 813.41
-6.74314 811.844
-6.70443 833.273
-6.75569 805.536
-6.72728 821.499
-6.76673 799.814
-6.84896 752.785
-6.83522 762.974
-6.80984 777.089
-6.80355 780.567
-6.78003 788.607
-6.7476 809.482
-6.74469 809.409
-6.65786 858.488
-6.67469 847.999
-6.78772 786.588
-6.7871 791.83
-6.74534 815.491
-6.76619 802.608
-6.75197 810.583
-6.67815 851.021
-6.71987 829.264
-6.71079 832.477
-6.69146 840.858
-6.67729 849.74
-6.74678 810.762
-6.63313 872.243
-6.64601 865.114
-6.67515 849.044
-6.70844 830.346
-6.72588 819.959
-6.72627 821.106
-6.67197 849.479
-6.70905 830.511
-6.6698 852.89
-6.67987 846.939
-6.70023 835.173
-6.7016 834.356
-6.67236 850.362
-6.69172 838.946
-6.69518 836.536
-6.65587 858.328
-6.67483 849.532
-6.71804 827.952
-6.71064 833.338
-6.67739 852.238
-6.55969 914.446
-6.56691 911.415
-6.55576 918.838
-6.56759 910.854
-6.53681 926.6
-6.57414 904.818
-6.56378 916.911
-6.5012 954.154
-6.56629 921.028
-6.71492 836.631
-6.64364 874.165
-6.6687 857.092
-6.62801 879.51
-6.66469 860.759
-6.64712 872.351
-6.66694 865.137
-6.68962 849.261
-6.67667 853.493
-6.7469 817.232
-6.7871 789.722
-6.78075 792.047
-6.70215 838.729
-6.62548 875.392
-6.64331 865.26
-6.63644 868.986
-6.62081 878.452
-6.65645 861.574
-6.55123 913.898
-6.58858 891.478
-6.66812 849.223
-6.60957 882.496
-6.64851 863.15
-6.67314 849.756
-6.63883 867.587
-6.64677 863.215
-6.74349 809.136
-6.77729 792.611
-6.75915 802.384
-6.79066 786.665
-6.75723 805.71
-6.8072 779.417
-6.78358 789.3
-6.75507 803.983
-6.73855 812.022
-6.67954 845.365
-6.62315 878.009
-6.59691 892.33
-6.62194 879.858
-6.61865 880.813
-6.59474 896.671
-6.54719 924.741
-6.62218 884.321
-6.6736 858.751
-6.69943 843.12
-6.66412 860.108
-6.66735 858.19
-6.59374 899.465
-6.75043 811.38
-6.79134 788.99
-6.69089 843.829
-6.69708 840.164
-6.67666 849.12
-6.7111 831.412
-6.75441 808.326
-6.75161 807.886
-6.74238 815.268
-6.69933 840.188
-6.68331 847.416
-6.6645 860.433
-6.73161 821.115
-6.65526 860.357
-6.68852 844.449
-6.72803 817.12
-6.7422 809.286
-6.75453 801.139
-6.64296 861.528
-6.61246 882.565
-6.69846 835.018
-6.68344 844.843
-6.77363 796.478
-6.73908 819.518
-6.75925 805.05
-6.75662 804.711
-6.81795 770.222
-6.83741 761.587
-6.79794 782.563
-6.76922 797.207
-6.75483 804.807
-6.7265 823.356
-6.79219 780.881
-6.82131 766.209
-6.84609 753.941
-6.80687 773.147
-6.76271 798.44
-6.72021 819.674
-6.66865 847.95
-6.77725 789.073
-6.81309 769.344
-6.79335 779.937
-6.74351 804.693
-6.73642 811.15
-6.68673 836.463
-6.70525 826.51
-6.73253 811.976
-6.74122 808.452
-6.70067 830.111
-6.57125 899.572
-6.60185 884.477
-6.63643 869.721
-6.59983 891.353
-6.55708 912.308
-6.53794 921.46
-6.59434 890.576
-6.61986 874.611
-6.60266 884.229
-6.57918 897.315
-6.62184 874.413
-6.6233 869.567
-6.60633 879.381
-6.67396 843.932
-6.57625 898.31
-6.58334 894.755
-6.53932 915.561
-6.597 885.401
-6.57257 900.983
-6.58416 896.963
-6.56541 907.088
-6.64213 865.474
-6.7066 831.024
-6.69265 839.269
-6.74673 809.775
-6.69842 833.231
-6.75055 805.451
-6.7244 820.834
-6.69741 833.115
-6.76443 797.357
-6.8265 762.256
-6.80099 776.449
-6.79084 782.844
-6.76336 797.396
-6.77439 794.604
-6.81779 768.699
-6.76957 793.211
-6.74176 810.461
-6.7853 786.517
-6.78684 784.313
-6.72332 816.88
-6.73503 812.011
-6.75341 803.036
-6.73356 815.122
-6.80864 772.328
-6.84963 751.224
-6.83341 762.711
-6.76414 800.898
-6.80949 775.236
-6.79554 781.531
-6.81171 774.249
-6.81555 770.254
-6.77592 795.204
-6.76358 803.45
-6.76441 804.435
-6.7783 795.634
-6.69635 835.604
-6.65085 862.559
-6.70611 833.065
-6.77774 792.627
-6.73733 813.525
-6.76775 797.285
-6.78828 788.462
-6.68685 847.098
-6.64573 864.553
-6.62648 874.297
-6.60949 883.451
-6.64975 859.326
-6.66874 852.17
-6.73277 817.999
-6.71554 830.769
-6.78737 791.297
-6.76524 803.633
-6.73974 818.059
-6.77098 797.678
-6.80453 778.339
-6.74281 812.431
-6.76715 796.807
-6.81688 774.212
-6.83413 762.018
-6.82763 764.422
-6.86738 742.867
-6.77821 793.962
-6.73581 817.994
-6.77505 797.137
-6.73402 820.293
-6.7234 826.01
-6.67616 850.655
-6.72163 829.077
-6.76829 805.456
-6.68218 851.826
-6.6732 857.264
-6.6945 846.706
-6.70981 837.227
-6.70895 834.734
-6.6972 843.244
-6.7352 818.753
-6.79405 787.028
-6.78285 788.872
-6.7322 819.832
-6.75591 809.502
-6.77285 799.498
-6.7838 795.909
-6.79981 784.811
-6.75343 811.358
-6.76645 801.486
-6.71454 828.717
-6.71449 830.957
-6.74489 811.113
-6.75987 802.07
-6.71618 822.947
-6.73457 811.532
-6.67421 847.35
-6.63869 866.439
-6.61535 879.335
-6.5361 922.565
-6.48429 950.209
-6.50363 942.209
-6.55185 916.524
-6.60656 884.7
-6.66868 854.248
-6.616 884.516
-6.63053 875.609
-6.59077 898.132
-6.67633 853.388
-6.66628 856.409
-6.69305 839.388
-6.67262 854.17
-6.62827 878.42
-6.57625 905.442
-6.50928 939.546
-6.52353 929.847
-6.50239 939.452
-6.582 899.027
-6.57472 906.22
-6.68353 846.759
-6.66602 856.889
-6.65174 862.385
-6.67165 852.34
-6.73155 820.97
-6.75266 809.32
-6.74307 815.011
-6.79052 788.592
-6.74819 810.874
-6.74373 812.79
-6.7842 790.121
-6.73124 819.903
-6.73663 815.902
-6.66522 854.922
-6.66117 857.221
-6.56805 904.027
-6.67825 848.378
-6.66502 857.198
-6.59269 898.368
-6.56364 914.682
-6.57558 907.337
-6.62109 880.911
-6.58309 899.86
-6.65316 862.536
-6.64564 865.834
-6.59482 889.413
-6.66522 851.628
-6.74541 809.78
-6.72595 820.381
-6.72557 824.481
-6.71538 829.405
-6.75308 809.037
-6.74361 816.371
-6.74141 816.463
-6.75632 805.934
-6.71055 832.296
-6.73222 824.002
-6.71617 831.296
-6.7183 829.47
-6.75562 807.13
-6.75252 809.608
-6.71719 828.584
-6.64144 870.926
-6.64274 871.015
-6.68416 849.712
-6.69843 839.028
-6.71582 828.35
-6.64303 864.377
-6.647 860.623
-6.67071 848.048
-6.76749 795.988
-6.79764 778.827
-6.76645 798.969
-6.78452 790.937
-6.73873 815.624
-6.76154 803.702
-6.71769 822.746
-6.69474 834.237
-6.7259 817.138
-6.69866 832.584
-6.67621 848.289
-6.67634 846.518
-6.63773 870.088
-6.67271 849.23
-6.62822 872.924
-6.61093 881.786
-6.64977 861.511
-6.6452 863.295
-6.66571 851.508
-6.69679 835.459
-6.67446 848.644
-6.74544 809.789
-6.68857 839.354
-6.75026 804.663
-6.72655 819.54
-6.74704 807.778
-6.69125 838.577
-6.75017 807.094
-6.73775 811.951
-6.69951 833.958
-6.68971 840.751
-6.77298 794.216
-6.77298 794.679
-6.71374 824.499
-6.72914 817.851
-6.70467 830.09
-6.67896 843.986
-6.66022 853.663
-6.62314 878.643
-6.62614 878.879
-6.64972 864.898
-6.64824 863.463
-6.71443 828.78
-6.69142 836.835
-6.64482 860.188
-6.67653 843.965
-6.61544 875.11
-6.59753 889.429
-6.60466 886.081
-6.68385 841.379
-6.72291 820.026
-6.69633 837.024
-6.77444 794.773
-6.69965 833.307
-6.61403 883.562
-6.61536 883.306
-6.69249 843.909
-6.70159 834.587
-6.70331 832.464
-6.68267 842.755
-6.64996 861.234
-6.63886 868.119
-6.71073 829.123
-6.70995 828.331
-6.72218 820.064
-6.7694 796.944
-6.74294 811.067
-6.76234 803.095
-6.77668 797.022
-6.76373 805.619
-6.72383 827.264
-6.76834 802.589
-6.78789 791.212
-6.81976 772.943
-6.78829 789.267
-6.78064 796.39
-6.7252 825.902
-6.70631 836.127
-6.7577 809.966
-6.70248 838.589
-6.75025 809.203
-6.77935 795.178
-6.7576 809.41
-6.75242 812.317
-6.75375 810.322
-6.70657 837.139
-6.64874 863.59
-6.65911 855.092
-6.66355 856.56
-6.6713 855.279
-6.67922 850.57
-6.6772 854.355
-6.79529 789.696
-6.76657 805.067
-6.69398 843.18
-6.72438 825.71
-6.72167 823.616
-6.66941 852.222
-6.64898 862.843
-6.71827 829.319
-6.75512 807.912
-6.76866 802.872
-6.67948 852.414
-6.77161 798.48
-6.72643 820.285
-6.72494 817.094
-6.74468 806.75
-6.76581 798.46
-6.80077 778.99
-6.72542 821.218
-6.78536 786.173
-6.77756 794.802
-6.72483 823.536
-6.69414 841.591
-6.70152 838.165
-6.69136 842.404
-6.72889 820.748
-6.77366 796.281
-6.70057 836.16
-6.68339 849.985
-6.66336 859.811
-6.60964 886.824
-6.67753 848.006
-6.70904 832.683
-6.68432 844.795
-6.70768 831.974
-6.63728 872.342
-6.73533 818.48
-6.7458 812.177
-6.73934 815.572
-6.76 801.309
-6.82048 766.954
-6.66428 855.513
-6.71929 827.14
-6.64155 870.251
-6.66357 859.223
-6.70222 834.15
-6.69888 834.928
-6.73219 817.745
-6.68862 844.142
-6.65051 864.212
-6.68241 846.621
-6.65564 862.879
-6.62172 883.886
-6.61119 887.121
-6.66249 855.95
-6.70417 832.415
-6.64568 866.314
-6.59346 892.979
-6.70808 831.206
-6.69449 838.25
-6.67388 850.576
-6.65665 861.155
-6.71059 827.223
-6.67229 847.372
-6.68878 838.967
-6.70557 830.802
-6.6489 863.355
-6.64766 863.808
-6.66076 855.707
-6.6783 848.342
-6.68791 843.165
-6.72202 823.041
-6.69924 835.404
-6.71714 826.939
-6.72039 825.246
-6.78748 787.777
-6.78867 786.335
-6.82445 767.295
-6.84345 759.6
-6.85239 753.578
-6.89244 731.643
-6.82348 771.69
-6.84456 756.945
-6.86972 741.35
-6.85254 750.785
-6.84704 755.152
-6.89698 727.853
-6.86983 743.73
-6.80489 778.738
-6.89706 725.549
-6.90567 722.725
-6.88428 733.416
-6.89461 728.085
-6.87326 739.272
-6.82773 765.559
-6.76138 804.087
-6.77058 796.422
-6.73348 819.085
-6.71314 830.006
-6.68734 845.958
-6.71946 826.088
-6.71757 825.966
-6.68783 839.453
-6.66994 851.952
-6.71963 827.531
-6.6812 846.916
-6.7431 815.753
-6.74253 816.232
-6.74312 816.745
-6.64129 870.926
-6.71949 828.435
-6.66449 855.222
-6.68089 846.838
-6.64205 867.365
-6.59358 895.812
-6.65235 866.945
-6.68476 851.145
-6.68271 845.25
-6.72925 821.448
-6.75858 798.918
-6.81028 773.59
-6.83216 761.438
-6.84052 757.283
-6.80425 775.258
-6.76871 798.199
-6.7122 828.27
-6.6894 842.077
-6.69807 839.577
-6.7236 824.914
-6.75442 806.428
-6.72618 824.788
-6.73645 819.646
-6.6707 852.33
-6.58628 900.498
-6.63137 877.083
-6.57527 906.442
-6.578 904.48
-6.5606 915.581
-6.57042 910.832
-6.62317 878.037
-6.62739 874.841
-6.64399 864.568
-6.65544 858.408
-6.66867 851.588
-6.65823 857.611
-6.66558 852.804
-6.67223 847.914
-6.73529 814.675
-6.67159 848.784
-6.71062 828.618
-6.75198 806.805
-6.70508 833.301
-6.71387 827.68
-6.66671 851.533
-6.62136 878.974
-6.6017 886.245
-6.5815 897.454
-6.54162 917.284
-6.48233 948.904
-6.60241 887.285
-6.57441 904.503
-6.55483 919.941
-6.54189 927.216
-6.56404 911.553
-6.55333 913.162
-6.6033 886.867
-6.68011 847.9
-6.69236 841.57
-6.69495 840.531
-6.71483 827.611
-6.73702 816.968
-6.78727 788.046
-6.77957 792.388
-6.79663 783.101
-6.77749 792.235
-6.77233 797.781
-6.72151 823.285
-6.70477 834.379
-6.75946 805.137
-6.70702 834.591
-6.67867 848.494
-6.68584 845.471
-6.74968 812.006
-6.73137 821.667
-6.73035 825.634
-6.74992 815.585
-6.73622 821.511
-6.74297 815.415
-6.73844 814.027
-6.78226 790.394
-6.69851 834.807
-6.70053 832.486
-6.69363 836.824
-6.74721 807.232
-6.7319 815.173
-6.7345 812.375
-6.69255 834.984
-6.57479 899.949
-6.55372 912.644
-6.50752 938.552
-6.48591 948.409
-6.44894 965.72
-6.59502 886.023
-6.61831 875.241
-6.65442 857.05
-6.59775 887.607
-6.60735 882.919
-6.58017 903.542
-6.61817 883.828
-6.63848 871.18
-6.67111 849.182
-6.64632 862.714
-6.68589 841.45
-6.75429 803.467
-6.70105 832.092
-6.72149 824.173
-6.73903 815.817
-6.82427 767.883
-6.78541 788.533
-6.70388 830.97
-6.70167 836.091
-6.64325 865.29
-6.65846 857.517
-6.68683 841.448
-6.73856 811.633
-6.68435 840.054
-6.69873 832.432
-6.71672 824.366
-6.71704 826.152
-6.6828 840.863
-6.65296 857.789
-6.57033 902.883
-6.56015 909.668
-6.61032 881.006
-6.67889 844.339
-6.62559 872.096
-6.56796 903.014
-6.53894 921.77
-6.54149 920.331
-6.60546 883.543
-6.61436 878.689
-6.61545 878.933
-6.61473 880.567
-6.67219 851.79
-6.63747 869.168
-6.64519 866.919
-6.73331 816.521
-6.73771 816.697
-6.65041 866.741
-6.70273 836.918
-6.72723 821.232
-6.7039 832.915
-6.70612 832.764
-6.64275 864.66
-6.60857 887.399
-6.63848 868.594
-6.67643 847.638
-6.70224 834.937
-6.68581 843.733
-6.70259 839.282
-6.75724 808.307
-6.71898 827.808
-6.75118 809.35
-6.74177 814.911
-6.6968 838.761
-6.68601 847.992
-6.63337 878.186
-6.6882 846.246
-6.74042 815.767
-6.71899 828.113
-6.7729 798.052
-6.81995 772.109
-6.84457 758.126
-6.78174 791.032
-6.83503 760.556
-6.8571 749.97
-6.83622 760.372
-6.73759 814.171
-6.70215 837.441
-6.69376 840.038
-6.73 823.424
-6.73245 820.75
-6.57279 901.814
-6.47989 952.867
-6.4747 952.872
-6.41897 981.262
-6.4494 966.841
-6.44395 967.558
-6.49214 942.297
-6.61314 881.179
-6.61084 882.519
-6.66989 851.448
-6.66484 853.335
-6.72333 823.68
-6.75274 807.992
-6.70038 834.863
-6.72686 822.147
-6.6946 840.655
-6.72498 824.365
-6.68524 845.591
-6.69333 842.351
-6.73591 817.474
-6.70071 834.33
-6.68204 844.302
-6.71097 831.302
-6.64675 865.217
-6.66417 854.696
-6.7531 807.497
-6.75377 807.489
-6.80398 779.814
-6.80009 784.099
-6.73464 820.273
-6.64552 865.6
-6.69248 842.183
-6.70829 835.261
-6.75504 808.514
-6.75865 805.291
-6.68881 845.383
-6.73151 821.685
-6.74503 814.048
-6.72283 826.028
-6.69605 842.827
-6.77239 801.924
-6.6697 858.551
-6.64433 872.681
-6.66188 859.285
-6.54665 923.113
-6.59682 891.374
-6.68762 842.77
-6.69705 834.454
-6.72061 825.738
-6.73315 816.283
-6.6269 875.946
-6.53162 927.508
-6.58506 901.183
-6.62353 880.086
-6.71272 830.699
-6.78016 794.91
-6.74737 809.873
-6.74821 810.585
-6.77911 794.591
-6.75269 808.246
-6.72194 824.191
-6.71697 825.739
-6.65531 860.103
-6.56628 909.897
-6.61891 883.799
-6.60202 889.66
-6.57159 904.319
-6.62214 875.04
-6.63527 867.691
-6.61997 875.13
-6.68905 838.94
-6.663 850.546
-6.65314 858.443
-6.56033 908.47
-6.53427 925.116
-6.57079 906.925
-6.58328 901.062
-6.58188 899.428
-6.57068 905.392
-6.53637 923.1
-6.4966 944.629
-6.5432 921.144
-6.59672 888.474
-6.7059 830.484
-6.72221 821.694
-6.77256 794.946
-6.80174 783.205
-6.88087 736.684
-6.87173 742.881
-6.92604 710.545
-6.82492 765.115
-6.8444 754.215
-6.85616 749.461
-6.85613 749.983
-6.85111 752.39
-6.84525 757.14
-6.86471 747.314
-6.90487 725.693
-6.90514 726.815
-6.87372 746.707
-6.77676 796.272
-6.72053 828.219
-6.67824 851.153
-6.68605 849.857
-6.70295 835.407
-6.70264 836.05
-6.67612 845.591
-6.69113 838.373
-6.68094 843.697
-6.71937 824.603
-6.69989 838.192
-6.75136 809.667
-6.80218 781.211
-6.83818 760.231
-6.82509 767.969
-6.82133 771.006
-6.84659 759.22
-6.84183 761.822
-6.80673 777.212
-6.81643 772.786
-6.81106 776.719
-6.7749 796.746
-6.80187 781.686
-6.80236 782.56
-6.72264 826.723
-6.74364 816.265
-6.73593 820.574
-6.72039 827.425
-6.84672 757.867
-6.83342 765.709
-6.79495 788.839
-6.8133 777.567
-6.8452 759.672
-6.81773 773.423
-6.77862 796.336
-6.75479 809.824
-6.69928 840.437
-6.7406 813.941
-6.72665 821.992
-6.73638 819.26
-6.76327 800.273
-6.80379 782.918
-6.83387 765.929
-6.82302 772.039
-6.84604 755.715
-6.80978 772.623
-6.77676 792.909
-6.70217 833.242
-6.65569 859.472
-6.62518 878.231
-6.59353 894.314
-6.65976 859.154
-6.65944 861.573
-6.7204 825.753
-6.65865 859.451
-6.68609 844.728
-6.71919 825.632
-6.6189 879.984
-6.63925 870.712
-6.58807 897.577
-6.53893 923.55
-6.51799 935.094
-6.61963 880.332
-6.60735 890.105
-6.5718 907.153
-6.53057 929.371
-6.50422 942.993
-6.46771 964.022
-6.5152 938.202
-6.50297 943.174
-6.5091 937.333
-6.53821 924.703
-6.57299 905.295
-6.57369 903.958
-6.61162 884.117
-6.607 888.29
-6.71698 826.196
-6.74849 805.505
-6.6976 835.133
-6.72973 816.529
-6.75071 806.733
-6.77751 794.161
-6.71809 827.205
-6.71409 828.058
-6.65798 859.297
-6.7086 830.365
-6.62419 875.387
-6.66216 853.955
-6.67594 847.83
-6.7371 814.065
-6.70743 830.923
-6.6586 857.224
-6.67049 851.79
-6.5428 921.449
-6.68773 845.027
-6.71146 833.829
-6.73914 817.764
-6.66759 857.128
-6.61853 887.412
-6.69024 845.253
-6.61988 882.021
-6.60997 888.804
-6.60063 892.916
-6.5823 899.967
-6.52618 933.773
-6.51432 936.686
-6.49262 949.129
-6.52982 928.66
-6.57733 900.237
-6.555 913.556
-6.60608 887.431
-6.55584 913.535
-6.49755 944.774
-6.51316 939.075
-6.40396 1002.74
-6.43208 984.728
-6.4286 984.985
-6.55369 917.114
-6.57374 904.395
-6.48883 949.239
-6.49186 948.366
-6.57582 903.533
-6.65958 859.23
-6.62062 879.851
-6.64243 869.453
-6.69039 840.233
-6.69153 840.73
-6.61301 879.237
-6.62222 877.864
-6.64381 869.219
-6.60587 887.275
-6.6577 862.28
-6.65982 863.549
-6.68467 849.492
-6.67024 853.632
-6.70488 836.509
-6.73565 818.353
-6.69574 842.523
-6.74916 811.54
-6.81021 776.168
-6.79089 787.847
-6.79135 786.949
-6.80096 781.059
-6.71025 831.687
-6.71102 831.639
-6.79018 788.386
-6.75611 806.136
-6.75999 802.929
-6.62268 877.477
-6.58958 900.156
-6.63897 873.865
-6.5852 901.488
-6.65968 863.559
-6.696 845.119
-6.74829 815.102
-6.6829 852.988
-6.63226 880.248
-6.62807 879.702
-6.72576 827.727
-6.797 785.564
-6.75078 811.382
-6.77622 796.408
-6.76866 799.246
-6.75006 808.386
-6.70184 830.78
-6.64532 863.775
-6.63751 867.888
-6.69861 835.913
-6.64385 866.576
-6.65502 860.231
-6.64342 868.304
-6.68781 842.979
-6.68459 845.42
-6.6676 858.205
-6.64775 866.279
-6.58927 895.36
-6.67421 846.153
-6.62871 874.534
-6.61922 878.828
-6.64221 864.722
-6.66074 851.56
-6.66583 850.165
-6.70204 827.834
-6.71273 821.042
-6.6182 877.017
-6.59217 893.71
-6.6122 884.354
-6.70425 836.318
-6.78656 792.98
-6.81244 779.505
-6.69359 843.238
-6.74227 817.032
-6.70315 839.514
-6.68686 847.631
-6.75643 808.808
-6.71791 828.661
-6.68787 844.733
-6.67034 851.468
-6.74733 809.35
-6.74564 809.871
-6.69814 836.778
-6.69192 839.886
-6.60256 886.281
-6.61571 879.846
-6.65543 857.019
-6.54397 918.598
-6.5862 895.495
-6.68771 839.001
-6.7071 833.383
-6.7204 825.279
-6.67944 850.73
-6.72319 823.445
-6.68427 844.044
-6.6387 869.201
-6.5963 892.137
-6.61584 881.674
-6.65866 859.153
-6.65112 864.599
-6.59043 897.073
-6.51311 940.816
-6.56212 913.431
-6.55005 920.717
-6.63192 877.086
-6.60058 897.879
-6.51807 939.046
-6.55836 917.956
-6.58745 903.52
-6.57073 911.654
-6.57122 912.167
-6.57362 909.07
-6.66672 854.897
-6.65539 857.448
-6.67923 845.267
-6.71405 828.578
-6.73916 813.654
-6.7374 816.498
-6.71236 830.504
-6.72099 823.67
-6.71035 832.236
-6.63864 868.254
-6.62383 875.534
-6.64136 866.391
-6.59331 892.962
-6.64789 866.177
-6.6746 852.744
-6.7445 816.326
-6.64561 869.573
-6.57507 907.341
-6.63474 867.796
-6.72072 825.106
-6.68015 845.368
-6.65929 859.021
-6.57489 904.495
-6.61027 886.022
-6.65444 863.079
-6.6957 844.354
-6.77635 798.28
-6.66656 854.656
-6.60667 887.009
-6.56885 907.634
-6.56888 907.709
-6.61378 882.271
-6.58459 897.536
-6.53737 926.167
-6.60849 888.288
-6.59651 894.852
-6.62593 873.785
-6.61904 879.617
-6.6221 880.856
-6.67052 853.685
-6.69415 841.565
-6.56918 909.853
-6.67918 852.133
-6.65824 863.248
-6.63752 872.477
-6.68339 846.109
-6.65717 860.924
-6.73942 816.987
-6.69494 840.877
-6.74614 814.488
-6.76961 800.595
-6.83843 761.305
-6.81837 775.046
-6.87886 741.744
-6.86994 746.634
-6.80798 777.14
-6.79852 785.025
-6.75952 807.83
-6.77837 795.08
-6.76523 802.654
-6.81647 773.479
-6.80109 779.984
-6.78407 793.087
-6.72834 823.055
-6.72237 827.236
-6.72487 827.272
-6.69797 839.691
-6.73693 818.823
-6.77195 799.5
-6.77701 795.871
-6.85361 755.482
-6.78636 791.45
-6.7674 799.018
-6.73211 818.656
-6.71898 825.154
-6.67396 852.18
-6.69885 836.377
-6.72059 823.705
-6.70094 835.912
-6.73295 816.847
-6.80047 782.519
-6.78267 793.746
-6.68886 846.773
-6.72281 825.035
-6.72607 823.757
-6.7127 830.159
-6.71063 831.742
-6.70667 835.453
-6.70703 834.353
-6.74238 819.403
-6.78079 795.59
-6.84927 756.169
-6.83257 762.494
-6.80837 777.376
-6.75072 806.592
-6.72348 824.441
-6.75134 809.23
-6.6899 840.976
-6.70392 832.505
-6.69651 837.118
-6.74456 810.918
-6.78601 788.55
-6.80638 779.485
-6.81667 773.238
-6.7882 787.861
-6.76461 803.677
-6.82675 766.963
-6.86419 747.78
-6.84333 758.904
-6.85095 753.604
-6.8479 757.496
-6.87356 742.809
-6.79111 788.273
-6.78233 794.314
-6.75259 812.06
-6.72692 824.534
-6.6924 839.082
-6.64073 868.679
-6.69692 840.289
-6.68182 846.057
-6.75088 803.802
-6.74432 807.956
-6.71925 819.088
-6.72801 814.823
-6.71965 821.931
-6.74212 808.844
-6.77695 793.054
-6.76968 796.771
-6.69239 841.202
-6.64866 862.323
-6.66561 856.01
-6.62738 874.851
-6.65776 859.021
-6.69324 840.732
-6.74286 809.926
-6.64791 864.566
-6.65038 864.447
-6.64005 866.925
-6.71025 829.796
-6.70981 829.078
-6.70093 833.896
-6.75106 807.678
-6.72177 822.99
-6.7421 813.933
-6.76936 798.306
-6.81633 772.471
-6.84468 755.076
-6.8365 755.654
-6.78118 787.967
-6.82875 765.353
-6.76253 798.926
-6.7312 816.869
-6.69451 834.031
-6.7122 827.25
-6.67058 850.82
-6.70549 831.464
-6.67564 847.522
-6.62332 874.369
-6.6217 874.406
-6.66901 851.083
-6.67577 848.513
-6.68031 848.268
-6.72099 826.48
-6.6743 850.606
-6.6942 838.024
-6.56136 911.244
-6.53 927.357
-6.53449 925.512
-6.55028 916.016
-6.61573 881.149
-6.56946 905.015
-6.56329 909.19
-6.64611 865.942
-6.63861 869.712
-6.61621 882.381
-6.64146 867.777
-6.62125 879.39
-6.64995 861.366
-6.61393 882.192
-6.63781 867.904
-6.64668 863.598
-6.61644 881.031
-6.64363 867.321
-6.65723 857.049
-6.6818 842.957
-6.60994 878.408
-6.67153 849.72
-6.57416 900.719
-6.55586 912.39
-6.55698 910.153
-6.61117 883.347
-6.59462 894.009
-6.55656 915.962
-6.5445 923.052
-6.64874 864.71
-6.66582 853.767
-6.69907 835.444
-6.677 845.687
-6.69583 835.617
-6.61364 882.476
-6.58532 896.634
-6.5845 896.909
-6.61517 880.878
-6.5889 891.251
-6.64505 861.586
-6.60776 881.995
-6.64471 861.601
-6.69488 833.688
-6.68662 837.72
-6.61683 876.073
-6.61517 878.686
-6.64039 863.632
-6.65244 855.756
-6.63729 865.553
-6.65153 860.245
-6.62596 871.567
-6.70337 831.624
-6.72548 819.703
-6.70085 835.946
-6.68474 839.555
-6.71685 827.414
-6.71436 828.007
-6.61305 884.516
-6.60931 888.932
-6.66604 859.233
-6.68103 849.387
-6.68988 846.778
-6.6361 872.545
-6.58805 897.691
-6.6043 885.381
-6.58076 898.244
-6.57091 906.249
-6.57545 905.103
-6.64891 864.127
-6.71257 828.149
-6.72175 823.875
-6.66405 856.329
-6.77564 793.258
-6.77362 795.917
-6.76519 797.736
-6.72316 817.908
-6.71422 824.597
-6.70043 831.574
-6.68089 842.171
-6.65306 856.767
-6.66755 849.629
-6.71086 824.728
-6.77708 789.635
-6.77766 791.636
-6.76757 796.747
-6.79133 784.443
-6.72857 817.223
-6.72699 821.334
-6.68199 845.177
-6.72528 823.175
-6.72876 819.96
-6.80493 774.626
-6.88239 734.722
-6.81703 768.556
-6.85979 747.506
-6.86123 747.178
-6.77623 792.144
